"SR","Winter",2017,41666.675
"SR","Winter",2018,44450.55
"SR","Winter",2019,47431.95
"SR","Winter",2020,50281.475
"SR","Winter",2021,53023.825
"SR","Winter",2022,45329.5430107527
"SR","Winter",2023,47122.4
"SR","Winter",2024,49648.95
"SR","Winter",2025,52512.175
"SR","Winter",2026,55553.0053763441
"SR","Winter",2027,58942.7741935483
"SR","Winter",2028,62353.8709677419
"SR","Winter",2029,65906.3548387097
"SR","Winter",2030,70016.1344086022
"SR","Winter",2031,73228.9086021505
"SR","Winter",2032,76364.3548387096
"SR","Winter",2033,80145.9462365591
"SR","Winter",2034,83927.3494623657
"SR","Winter",2035,87708.7043010752
"SR","Winter",2036,91490.1666666666
"SR","Winter",2037,95271.3387096774
"SR","Winter",2038,99349.3387096774
"SR","Winter",2039,103427.096774194
"SR","Winter",2040,107504.822580645
"SR","Winter",2041,111582.661290323
"SR","Winter",2042,115660.462365591
"SR","Winter",2043,119738.231182796
"SR","Winter",2044,123815.978494624
"SR","Winter",2045,127893.849462366
"SR","Winter",2046,131971.489247312
"SR","Winter",2047,136049.397849462
"SR","Winter",2048,140127.274193548
"SR","Winter",2049,144204.956989247
"SR","Winter",2050,148282.725806452
"NER","Winter",2017,3104.7
"NER","Winter",2018,3374.6
"NER","Winter",2019,3678.775
"NER","Winter",2020,3976.55
"NER","Winter",2021,4287.75
"NER","Winter",2022,3303.375
"NER","Winter",2023,3600.35
"NER","Winter",2024,3849.25
"NER","Winter",2025,4085.3
"NER","Winter",2026,4332.75
"NER","Winter",2027,4605.825
"NER","Winter",2028,4883.375
"NER","Winter",2029,5176.9
"NER","Winter",2030,5498.875
"NER","Winter",2031,5807.025
"NER","Winter",2032,6115.125
"NER","Winter",2033,6478.825
"NER","Winter",2034,6842.8
"NER","Winter",2035,7206
"NER","Winter",2036,7570.35
"NER","Winter",2037,7934.125
"NER","Winter",2038,8362.275
"NER","Winter",2039,8790.3
"NER","Winter",2040,9218.95
"NER","Winter",2041,9646.85
"NER","Winter",2042,10074.675
"NER","Winter",2043,10502.95
"NER","Winter",2044,10930.6
"NER","Winter",2045,11359.625
"NER","Winter",2046,11787.7
"NER","Winter",2047,12215.975
"NER","Winter",2048,12644.4
"NER","Winter",2049,13071.975
"NER","Winter",2050,13500.65
"ER","Winter",2017,20929.225
"ER","Winter",2018,21873.175
"ER","Winter",2019,23035.825
"ER","Winter",2020,24425.375
"ER","Winter",2021,25728.025
